account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Bones to peaches,FINISHED,115,115920,115,131905,2645,15985,2025-07-29T19:08:51Z,2025-07-29T19:09:24Z,2025-07-29T19:09:24Z,796b557994f5f03e353d78c78e1cc2faddb90c7f8b7e9ecf27e0f15fea7253d6
1000tomax,Marrentill potion (unf),FINISHED,3,663,3,708,12,45,2025-07-29T19:03:57Z,2025-07-29T19:06:58Z,2025-07-29T19:06:58Z,1d93ace521a355d7534f3baa371266f3fe6b4c6c44224680c55ec07562b5635f
1000tomax,Ardougne teleport,FINISHED,134,109612,134,111890,0,2278,2025-07-29T19:04:28Z,2025-07-29T19:06:12Z,2025-07-29T19:06:12Z,bb2e74f60bd01115145ce062fac400bfda9eaca9c568ce36ea93b52132d1814e
1000tomax,Antifire potion(4),FINISHED,103,108665,103,117317,2369,8697,2025-07-29T18:55:00Z,2025-07-29T19:04:40Z,2025-07-29T19:04:40Z,c2c1f8211fc7d21575fe148409a965e56e192993c6a4a7987f4f7ec9a31992f6
1000tomax,Elemental talisman,FINISHED,2,8180,2,18300,372,10121,2025-07-29T17:50:46Z,2025-07-29T19:03:22Z,2025-07-29T19:03:22Z,4f651a187bacd2b99b1e5aba8ccf99bbfbf5e3508298e8fe33ec2470d36d23f7
1000tomax,Splitbark legs,FINISHED,1,23036,1,24779,505,1743,2025-07-29T18:58:26Z,2025-07-29T19:02:12Z,2025-07-29T19:02:12Z,c2b377a63659a28a75bcf26ac757feb3fd3f9dba50f2c37f23c2bcbc1e3f2493
1000tomax,Ahrim's staff,FINISHED,1,175774,1,179243,3658,3469,2025-07-29T18:54:50Z,2025-07-29T18:57:59Z,2025-07-29T18:57:59Z,fac3730f3f8d47576b2889d880c35250b54078e6658779dff2a5b0d432b1b148
1000tomax,Swampbark legs,FINISHED,1,64634,1,70341,1435,5707,2025-07-29T18:52:10Z,2025-07-29T18:54:53Z,2025-07-29T18:54:53Z,429ac4882728e70236644be3dbd73755e31dc7e788a0fcd4fa1edec883a33e6c
1000tomax,Clockwork,FINISHED,142,188860,142,194824,3834,5964,2025-07-29T18:36:08Z,2025-07-29T18:41:26Z,2025-07-29T18:41:26Z,8d8ccc9f1cfce01a06f652b3028069e2ac1b873e25d7726bd32cfcd6a4502386
1000tomax,Swampbark body,FINISHED,1,81118,1,86053,1756,4935,2025-07-29T18:39:32Z,2025-07-29T18:41:05Z,2025-07-29T18:41:05Z,f5aaeb4e68048ce28710bfd35fbf0b40c1a2c9e6ab2eb88111f2d60f786df134
1000tomax,Strawberries(5),FINISHED,87,34974,87,55419,1044,20445,2025-07-29T18:36:13Z,2025-07-29T18:40:14Z,2025-07-29T18:40:14Z,474a056fd5b755aaaa650d1435b00784564cad914c9a3865cda59168033b1586
1000tomax,Mole skin,FINISHED,33,167706,33,181368,3696,13662,2025-07-29T18:30:41Z,2025-07-29T18:38:40Z,2025-07-29T18:38:40Z,fdb2ef780fd0a52f7565b121054e3873b07a6ffd22bbe9637196b3cf5b62c274
1000tomax,Divine magic potion(4),FINISHED,42,164136,42,168378,3402,4242,2025-07-29T18:22:14Z,2025-07-29T18:36:36Z,2025-07-29T18:36:36Z,7061780bee4cda67f877b3dc10ce632e2b2e9431cffc13eee6a14bc153ac5f23
1000tomax,Marrentill,FINISHED,89,23318,89,24831,445,1513,2025-07-29T18:26:56Z,2025-07-29T18:32:16Z,2025-07-29T18:32:16Z,a653a86196915e89349fc3bbd0f2b8919007f28c9b81f8f016f341b4864249f7
1000tomax,Supercompost,FINISHED,2000,30000,2000,38000,0,8000,2025-07-29T18:24:21Z,2025-07-29T18:30:31Z,2025-07-29T18:30:31Z,de86f6af86d5a8d425f7e19a11dc8d315b4c768c57a355f01485c822f715cfed
1000tomax,Atlatl dart,FINISHED,2717,182039,2717,187473,2717,5434,2025-07-29T18:25:39Z,2025-07-29T18:28:35Z,2025-07-29T18:28:35Z,84fccb73578566f72e56e851f0ab47892eb288880fb1e1e35cd32ea291a347eb
1000tomax,Mixed hide top,FINISHED,13,170339,13,187395,3822,17056,2025-07-29T18:06:44Z,2025-07-29T18:25:02Z,2025-07-29T18:25:02Z,f52d43f072c5f17ec04cf48034ec131a06f1987575e3420d309e97d49f2a5268
1000tomax,Bones to peaches,FINISHED,54,54648,54,62154,1242,7506,2025-07-29T18:22:20Z,2025-07-29T18:23:24Z,2025-07-29T18:23:24Z,5877b1aecdc397f5f492370d265696f1b612c43d936bb3d94318a5e139992180
1000tomax,Fenkenstrain's castle teleport,FINISHED,24,66288,24,65856,1320,-432,2025-07-29T17:40:49Z,2025-07-29T18:23:04Z,2025-07-29T18:23:04Z,763bc4a6e7e76cb4002363f44665b1dad6f791b494241618fd52aff712b8ad07
1000tomax,Swampbark legs,FINISHED,1,63633,1,77224,1575,13591,2025-07-29T18:08:00Z,2025-07-29T18:22:15Z,2025-07-29T18:22:15Z,b2f75a269e376a8770ad042c7a08cc361306d696277de14048b30871b0f6b448
1000tomax,Superantipoison(4),FINISHED,57,163248,57,166326,3363,3116,2025-07-29T17:46:22Z,2025-07-29T18:16:53Z,2025-07-29T18:16:53Z,98ee90b5ba1ca6de49e2eee038516ce9ebd8fd4c457f2f1f77d74642cd152c3d
1000tomax,Cadantine seed,FINISHED,65,167180,65,180960,3640,13835,2025-07-29T17:53:07Z,2025-07-29T18:12:38Z,2025-07-29T18:12:38Z,9377b76ce11bfba4b7850f5d0f3e70033a402fce05523fdce762fa59200c043c
1000tomax,Willow bird house,FINISHED,10,10420,10,13620,270,3200,2025-07-29T16:45:01Z,2025-07-29T18:08:47Z,2025-07-29T18:08:47Z,4e23fe0d496e381c52e5c520fa3c52ba7f7d97879da807a1c7b51f8c711fd955
1000tomax,Bloodbark boots,FINISHED,3,102657,3,109881,2241,7224,2025-07-29T17:57:18Z,2025-07-29T18:03:11Z,2025-07-29T18:03:11Z,c79a8c32086d405fe6211055f1c6e154aa5a68140c229d74a45a3a3d9c95bc51
1000tomax,Pest control teleport,FINISHED,49,101185,49,110345,2208,9191,2025-07-29T17:06:02Z,2025-07-29T17:57:53Z,2025-07-29T17:57:53Z,346096691658edba0664f3e77147f4a302b187ce73548fddd07d298867ade3e6
1000tomax,Willow longbow (u),FINISHED,1605,141240,1605,138030,1605,-3210,2025-07-29T17:03:20Z,2025-07-29T17:55:28Z,2025-07-29T17:55:28Z,016f1ad3b13e549676b3c102244c86b58c45293d5dcc519e213459fcbd271789
1000tomax,Mixed hide top,FINISHED,4,51636,4,56360,1148,4724,2025-07-29T17:41:20Z,2025-07-29T17:45:11Z,2025-07-29T17:45:11Z,70ea0c72ad3f0862ef452b3fd7b240476f66f4c5654d9b9dd82605acb5a81c32
1000tomax,Armadyl chaps,FINISHED,1,212568,1,211182,4309,-1386,2025-07-29T17:33:08Z,2025-07-29T17:45:00Z,2025-07-29T17:45:00Z,76bd0fb1e98f6806b939f031426177be2ea3640903b1d8ff6910eaba231270a2
1000tomax,Khazard teleport,FINISHED,10,6990,10,9190,180,2200,2025-07-29T17:39:25Z,2025-07-29T17:43:16Z,2025-07-29T17:43:16Z,bc45d2b35a77ef8bccb3c5b27a54e283c618c9b8dd0d334df3921dad0b1b2bc8
1000tomax,Ranging potion(1),FINISHED,29,39875,29,42282,841,2415,2025-07-29T16:48:13Z,2025-07-29T17:42:25Z,2025-07-29T17:42:25Z,6367f2b148f245ec66c1c3c567c3783536488b4e8412b80ca4d4dbabdc1ec2c5
1000tomax,Fat snail,FINISHED,2,3008,2,3464,70,456,2025-07-29T16:50:53Z,2025-07-29T17:37:15Z,2025-07-29T17:37:15Z,d2c31300a74361c6387c627c1005b35faadc7e9dc17a8a956299299c87bf8d33
1000tomax,West ardougne teleport,FINISHED,14,38332,14,42420,854,4088,2025-07-29T17:28:47Z,2025-07-29T17:31:53Z,2025-07-29T17:31:53Z,c423b08ab031fed1482e5703df030e1135d9523085d197e5e12af94f5c78d039
1000tomax,Swampbark legs,FINISHED,1,66194,1,77850,1588,11656,2025-07-29T17:27:46Z,2025-07-29T17:31:12Z,2025-07-29T17:31:12Z,2d5f162e93de184bd45230c996421e5f66928fba6d6cdf043d94e003121b0ef4
1000tomax,Antifire potion(4),FINISHED,100,112400,100,119100,2400,6700,2025-07-29T17:26:25Z,2025-07-29T17:30:21Z,2025-07-29T17:30:21Z,f8cb8021fd7d40d86d09bb640aba3d1582d53d1b0a713f5ebabae2ed84e0c5fa
1000tomax,Battlemage potion(4),FINISHED,3,62142,3,63036,1284,894,2025-07-29T13:58:11Z,2025-07-29T17:25:16Z,2025-07-29T17:25:16Z,f5b86a23a1bd795f8b1652502f3e61425f8e397bac1d7c71b7d88bfc0758f773
1000tomax,Earth impling jar,FINISHED,135,144045,135,147555,2970,3510,2025-07-29T17:02:55Z,2025-07-29T17:16:47Z,2025-07-29T17:16:47Z,535f7c90b814b70f159dc2f10a0381372e215de3e74715561d0c419f6fcea227
1000tomax,West ardougne teleport,FINISHED,32,86784,32,96448,1952,9664,2025-07-29T16:54:33Z,2025-07-29T17:06:20Z,2025-07-29T17:06:20Z,89518ef368784ffe6a2ac1b8bbc2461cb2d84d73b0f93e242c9f68c18faef391
1000tomax,Swampbark helm,FINISHED,1,36234,1,40326,822,4092,2025-07-29T16:58:18Z,2025-07-29T17:02:55Z,2025-07-29T17:02:55Z,3abd459b9e5ef4826c1291c348e80201f2c63a9b570e903bc0ea325af7db9057
1000tomax,Ardougne teleport,FINISHED,189,149310,189,152523,0,3213,2025-07-29T16:47:22Z,2025-07-29T16:57:39Z,2025-07-29T16:57:39Z,daf53720cf6a5f0869529c668fe375bb2485a3d16ff2db63c94004d172f02c54
1000tomax,Ghorrock teleport,FINISHED,2,2102,2,2488,50,386,2025-07-29T16:47:49Z,2025-07-29T16:57:06Z,2025-07-29T16:57:06Z,887a483d9b0792ca79edb415adf737722d01d08242bcb9e612ff5349492a721d
1000tomax,Guthix rest(4),FINISHED,44,101552,44,105776,2156,4224,2025-07-29T16:34:39Z,2025-07-29T16:46:54Z,2025-07-29T16:46:54Z,cd68a61020db875d15da8d87f4ee70f741c015bddad68fa178281bc9308757f2
1000tomax,Rune arrow,FINISHED,1151,146177,1151,156536,2302,10359,2025-07-29T16:43:38Z,2025-07-29T16:44:26Z,2025-07-29T16:44:26Z,077c2cb13b4338fe9f7a4927d1ecbea7ee9b092ab5274c13dd116cc1b9ab77e3
1000tomax,Amethyst broad bolts,FINISHED,553,145439,553,149863,2765,4424,2025-07-29T16:41:30Z,2025-07-29T16:43:20Z,2025-07-29T16:43:20Z,d96132cb64f51fb25dcb2adc2ed22b478df63188efae74e1ae6362bfd11d43f7
1000tomax,Mystic hat,FINISHED,2,33676,2,37122,756,3446,2025-07-29T16:36:05Z,2025-07-29T16:41:27Z,2025-07-29T16:41:27Z,2bfce588ff49b31818a6d725da84614a7d4633e2dbb0e647e70fc4c11dcae8ee
1000tomax,Wyrmling bones,FINISHED,282,46812,282,52452,846,5640,2025-07-29T16:28:27Z,2025-07-29T16:38:55Z,2025-07-29T16:38:55Z,35cd794f2c28bd0cd87c6ebada60941f257641e75d9302ac2574874b2977676d
1000tomax,Marrentill,FINISHED,227,59701,227,66511,1135,6810,2025-07-29T16:20:57Z,2025-07-29T16:37:14Z,2025-07-29T16:37:14Z,2c590473a480f060a3653420e3a6a1c18cfc1b49e183eaeebe2544559cb87ba9
1000tomax,West ardougne teleport,FINISHED,21,56952,21,58590,1176,1638,2025-07-29T16:22:20Z,2025-07-29T16:33:02Z,2025-07-29T16:33:02Z,bb58b588d0c0d871106768d0e62b3d90e2dccdb3ab21c2f62c73f02bd4026bc1
1000tomax,Ghorrock teleport,FINISHED,6,6300,6,7092,144,792,2025-07-29T16:12:45Z,2025-07-29T16:31:55Z,2025-07-29T16:31:55Z,8c93e85d776bb7cb0e022395eb63b4e55032246f837be29432026fdf6b934764
1000tomax,Rune arrow,FINISHED,832,104832,832,108992,1664,4160,2025-07-29T16:29:04Z,2025-07-29T16:31:06Z,2025-07-29T16:31:06Z,0bc009915778a50bda59d1b8c7723432576a52037ebfd3cc9091bc642f94eddb
1000tomax,Hunter potion(4),FINISHED,8,24624,8,28160,568,3536,2025-07-29T16:25:18Z,2025-07-29T16:28:25Z,2025-07-29T16:28:25Z,7eb6920367040234d0fd29185309134a0c17187709249d1d555113e859dd44c8
1000tomax,Bird house,FINISHED,1,1509,1,2145,43,636,2025-07-29T16:10:54Z,2025-07-29T16:21:09Z,2025-07-29T16:21:09Z,154a7f6b6c77974c8137e174b5d9f3ed45d4b7fd52f99098b165d573317de60b
1000tomax,Ring of dueling(8),FINISHED,215,134375,215,138030,0,3655,2025-07-29T16:17:12Z,2025-07-29T16:20:19Z,2025-07-29T16:20:19Z,abe02e05dc9ccf50ef8473b71ddf9640362e3b915db38d434078484a56fde3bd
1000tomax,Sunlight antler bolts,FINISHED,524,90128,524,93272,1572,3144,2025-07-29T16:09:09Z,2025-07-29T16:14:27Z,2025-07-29T16:14:27Z,7e85e92d76e5a0ceeb8cae31a0bda2dccd56a8ec560739948ed84fc180bebf44
1000tomax,Divine super attack potion(4),FINISHED,4,19892,4,22080,448,2188,2025-07-29T16:09:48Z,2025-07-29T16:14:04Z,2025-07-29T16:14:04Z,fb4092d16ad4ad288f985044c0f2d9e5dd9647776510086910f4818647fb9d77
1000tomax,Battlefront teleport,FINISHED,3,6465,3,7542,153,1077,2025-07-29T16:04:08Z,2025-07-29T16:06:31Z,2025-07-29T16:06:31Z,f2a9bbe59181836b51464d3c41f18888c11bff6867f20413d767e95444811515
1000tomax,Khazard teleport,FINISHED,35,23485,35,31990,630,8505,2025-07-29T15:55:50Z,2025-07-29T16:03:45Z,2025-07-29T16:03:45Z,14c14133d532ab4e16b5881e689bfbeceac38be13afaafd35a00df3216703371
1000tomax,Amethyst broad bolts,FINISHED,449,118985,449,127067,2245,8082,2025-07-29T15:57:17Z,2025-07-29T16:02:25Z,2025-07-29T16:02:25Z,780a6323471f24eb346d8ab622f7ebf73d669bdfdeec470e9101096da5e11b3d
1000tomax,Earth impling jar,FINISHED,71,75828,71,81224,1633,5396,2025-07-29T15:52:52Z,2025-07-29T15:54:05Z,2025-07-29T15:54:05Z,fd8ba294fa807632dfa79086d3172a870c37ce17187872104b4af204a2118597
1000tomax,Cadantine seed,FINISHED,21,50001,21,58401,1176,8400,2025-07-29T15:46:45Z,2025-07-29T15:54:02Z,2025-07-29T15:54:02Z,d74d7de0b0b5f9054b9430980e1f4a7cd414eb6b7a319718d088b01315c3797b
1000tomax,Divine super attack potion(4),FINISHED,20,99660,20,111520,2260,11860,2025-07-29T15:51:33Z,2025-07-29T15:53:31Z,2025-07-29T15:53:31Z,cc89f05a6b178d49d34117027f55eb5191de1440db9d8281e6b1ca17fa4f9b77
1000tomax,Swampbark legs,FINISHED,1,64923,1,73514,1500,8591,2025-07-29T15:43:06Z,2025-07-29T15:51:42Z,2025-07-29T15:51:42Z,f5e93c61d40e0d27f950939a6ff14364741c541b106d04b04b8156a17752e692
1000tomax,Bones to peaches,FINISHED,60,62520,60,68580,1380,6060,2025-07-29T15:45:10Z,2025-07-29T15:49:58Z,2025-07-29T15:49:58Z,0f0d66b4c2bd799b57d2d8856244ec7d34c2d33465e89edade7156f2979c6d2f
1000tomax,Bloodbark boots,FINISHED,2,73366,2,79102,1614,5736,2025-07-29T15:41:50Z,2025-07-29T15:48:00Z,2025-07-29T15:48:00Z,a3e4889272da2952c6d5b470efb49bc3b696db822f2e645f080b13a050fdea00
1000tomax,Amethyst broad bolts,FINISHED,441,115983,441,127449,2205,11466,2025-07-29T15:44:42Z,2025-07-29T15:47:28Z,2025-07-29T15:47:28Z,1868ed6e91dbdfe164f79f8bb67651676dfae0011ac6e86cf905c144e6efbe38
1000tomax,Strawberries(5),FINISHED,1,401,1,504,10,103,2025-07-29T15:35:53Z,2025-07-29T15:45:41Z,2025-07-29T15:45:41Z,f79ef4b40eac62ded60acc753220259b7ff28c9697cb9797fec81fa56c4fffc5
1000tomax,Strange old lockpick (full),FINISHED,2,82148,2,87422,1784,5274,2025-07-29T15:39:51Z,2025-07-29T15:43:59Z,2025-07-29T15:43:59Z,5ae2df1b5fd33753820d7854461b18f8ef88236dfa4dfa6bb238c4cd90a7fa26
1000tomax,Mixed hide boots,FINISHED,2,28756,2,29890,608,1134,2025-07-29T15:27:02Z,2025-07-29T15:40:56Z,2025-07-29T15:40:56Z,ce2bcd73976c841a77382dfd69a22b3794c1c2ef669468dc694203e013af6ef5
1000tomax,Dragon arrow(p+),FINISHED,42,105084,42,108612,2184,3534,2025-07-29T15:12:58Z,2025-07-29T15:36:45Z,2025-07-29T15:36:45Z,4843e4403c3a4efb08f8d9e16927bfbe1322691cbff17b23d79e981d9c8b2c55
1000tomax,Barley seed,FINISHED,1867,22404,1867,26138,0,3734,2025-07-29T14:51:35Z,2025-07-29T15:35:22Z,2025-07-29T15:35:22Z,4bbcfe9cff8bb791dc56086bf4b03c93d09b88b9ce80c4fec06960414a1e90e6
1000tomax,Ranging potion(1),FINISHED,25,34125,25,36700,725,2575,2025-07-29T15:10:18Z,2025-07-29T15:28:41Z,2025-07-29T15:28:41Z,ecfd66393499a7ee3e8822ed9cb7bd2f77bedfeee54967bfa9d027517933a0cb
1000tomax,Mystic gloves (dark),FINISHED,1,5574,1,6711,136,1137,2025-07-29T15:08:01Z,2025-07-29T15:24:39Z,2025-07-29T15:24:39Z,d302eae24cfd5f9fac1e6db3ac75a3707cbf81d46d035a4fe24fa58a799a132d
1000tomax,Ranging potion(1),FINISHED,23,31395,23,33764,667,2369,2025-07-29T15:05:58Z,2025-07-29T15:09:56Z,2025-07-29T15:09:56Z,7ac603f1e63cf523e2665b35f74b6de72b587b075d5ad7685b8e456556e0b55f
1000tomax,Mithril plateskirt,FINISHED,3,2763,3,3321,66,558,2025-07-29T15:01:56Z,2025-07-29T15:08:31Z,2025-07-29T15:08:31Z,bd3228c6e3222662b0839fdd2540645d5298cd239cc2c19ffc737b82cc487102
1000tomax,Mystic hat,FINISHED,1,17051,1,18565,378,1514,2025-07-29T15:00:00Z,2025-07-29T15:04:32Z,2025-07-29T15:04:32Z,0481eeb0ddd1765681320fdc37b3a9c93034618655d4714b43ab7125963e0c27
1000tomax,Sunlight moth mix (2),FINISHED,11,23342,11,24827,506,1485,2025-07-29T12:29:55Z,2025-07-29T14:58:31Z,2025-07-29T14:58:31Z,9bfb552bb0d96ea7f311c1ff58816c6530cc64b01d0b74f01b014bda19504ed7
1000tomax,Marrentill,FINISHED,6,1518,6,1596,30,78,2025-07-29T14:43:59Z,2025-07-29T14:57:55Z,2025-07-29T14:57:55Z,9a9045a2362d4e7e10422e9766bf827978367847e48dd465d2e6b90ff72d259d
1000tomax,Guthixian temple teleport,FINISHED,4,20880,4,23096,468,2216,2025-07-29T14:51:35Z,2025-07-29T14:54:42Z,2025-07-29T14:54:42Z,79461e790ee7ffea827987f0ca5dc34a6dd9f27772ee02955670cc56d0ad5ec8
1000tomax,Mystic hat,FINISHED,1,17051,1,18560,378,1509,2025-07-29T14:49:30Z,2025-07-29T14:51:07Z,2025-07-29T14:51:07Z,f1b836ac532c0ee2e1d33b04de0075dc4d51ee4324e653c582de0570c7b923eb
1000tomax,Mahogany bird house,FINISHED,47,75905,47,92684,1880,16779,2025-07-29T14:33:08Z,2025-07-29T14:45:45Z,2025-07-29T14:45:45Z,d0ef3fa80b138a36bff76b5e300776a8530a0562799ba0d1fee465d5207eebbd
1000tomax,Mystic gloves,FINISHED,4,23004,4,25096,512,2092,2025-07-29T14:37:28Z,2025-07-29T14:44:33Z,2025-07-29T14:44:33Z,82d554a092605664f677790b5fce454e014fe385b7d2c21d4b11b3f5dc463891
1000tomax,White lily seed,FINISHED,1,4003,1,4240,86,237,2025-07-29T14:38:56Z,2025-07-29T14:44:28Z,2025-07-29T14:44:28Z,f49c6de8e57c5bf53c835b3a261cb68fc496b9b3534acbfe6a450c22a05da1ea
1000tomax,Guam potion (unf),FINISHED,205,72570,205,82059,1581,9475,2025-07-29T14:28:48Z,2025-07-29T14:42:47Z,2025-07-29T14:42:47Z,aa12cd47a984d91239f97873f70467ccf0732494294e091f6626facad32a23e2
1000tomax,Mystic hat,FINISHED,5,84715,5,92805,1890,8090,2025-07-29T14:32:37Z,2025-07-29T14:37:22Z,2025-07-29T14:37:22Z,91a40fbfe5d62ba72a0411d51773464c599af3713ca0dba91fe724dc341c537c
1000tomax,West ardougne teleport,FINISHED,9,24408,9,26370,531,1962,2025-07-29T14:30:26Z,2025-07-29T14:34:43Z,2025-07-29T14:34:43Z,5c4b03b8fc9a81e97d684805dd1333f608acb615123fd9f38c5170b961754b8c
1000tomax,Ape atoll teleport,FINISHED,7,23940,7,25130,511,1190,2025-07-29T14:23:05Z,2025-07-29T14:32:23Z,2025-07-29T14:32:23Z,fa372b952ab1e6189c66da4dbbf36233487f0aa3d2ddf9b17ea56a32589da4ec
1000tomax,Mixed hide top,FINISHED,7,96215,7,99498,2030,3283,2025-07-29T14:24:19Z,2025-07-29T14:28:52Z,2025-07-29T14:28:52Z,cb48543b8fd2b100b1d5049435aca5af9188ef09e11100d7175617edf7b45161
1000tomax,Superantipoison(4),FINISHED,9,24840,9,26802,540,1962,2025-07-29T14:15:32Z,2025-07-29T14:21:54Z,2025-07-29T14:21:54Z,5db1f52057721d1d3f1ea9c149391528f2360398680355fd5eebc36c503e763a
1000tomax,Bloodbark helm,FINISHED,1,64456,1,69569,1419,5113,2025-07-29T14:15:26Z,2025-07-29T14:18:12Z,2025-07-29T14:18:12Z,f735100a72e1445c3e39d9da7e2da8107304ddb241d6e0ef83fe460ea32d5a06
1000tomax,Toadflax seed,FINISHED,48,29616,48,32544,624,2928,2025-07-29T14:11:32Z,2025-07-29T14:18:03Z,2025-07-29T14:18:03Z,d3a83f06c46b77e53af22c17bd409d7bb23ce0f65fe5863374bdf1b0b7b4008a
1000tomax,Battlefront teleport,FINISHED,3,6465,3,7512,153,1047,2025-07-29T14:11:06Z,2025-07-29T14:16:32Z,2025-07-29T14:16:32Z,9a269d67bd3b501921d17196a2b80bfde0e8d6c7f7e63a23328a6a7d38da19d0
1000tomax,Splitbark legs,FINISHED,2,46020,2,48907,997,2887,2025-07-29T13:13:10Z,2025-07-29T14:14:47Z,2025-07-29T14:14:47Z,c31e210f515681ddaffeefa2edc0d24e9bba0133a78401f855e80f7d8af7b177
1000tomax,Mixed hide boots,FINISHED,2,30704,2,33318,678,2614,2025-07-29T14:09:56Z,2025-07-29T14:13:53Z,2025-07-29T14:13:53Z,e2a6eae74978ddc1f7b109f9e1fd0a64fcf847023d8c0a4b33b80f077fa62c71
1000tomax,Runite bolts (unf),FINISHED,638,93786,638,97614,1914,3828,2025-07-29T14:06:53Z,2025-07-29T14:13:34Z,2025-07-29T14:13:34Z,c558d88a10c4c01c09de77f3b72b86f63e23eed130e36653ae8b7c9fbcf29e43
1000tomax,Mystic hat,FINISHED,2,33684,2,37130,756,3446,2025-07-29T14:06:30Z,2025-07-29T14:09:17Z,2025-07-29T14:09:17Z,3abcb91a64c738b6509f83bd5b36e3dd3973d95a1e08bdab085eacdea2cbe0f0
1000tomax,Mithril pickaxe,FINISHED,16,7120,16,8352,160,1232,2025-07-29T13:57:58Z,2025-07-29T14:06:57Z,2025-07-29T14:06:57Z,59083dfe782fe9e8994a71e706dd773ba7d01147623159a81655d569140624c7
1000tomax,Vile ashes,FINISHED,1133,48719,1133,56650,1133,7931,2025-07-29T13:59:13Z,2025-07-29T14:05:57Z,2025-07-29T14:05:57Z,0fa307f9d1de0427d84b3324decbf662eb7dbf726f3d1f0979d4987a4f95d4d3
1000tomax,Supercompost,FINISHED,1858,26012,1858,31586,0,5574,2025-07-29T13:52:36Z,2025-07-29T14:02:25Z,2025-07-29T14:02:25Z,ea81c4202ebc06c1323f05727edf905894076577a449284a25a09089abc576f5
1000tomax,Mystic hat,FINISHED,2,34186,2,36828,750,2642,2025-07-29T13:57:39Z,2025-07-29T13:58:33Z,2025-07-29T13:58:33Z,201efaa573629d1e9303dc68212b3e42c5f81cc377da2dd9d07399beb4328804
1000tomax,Mithril pickaxe,FINISHED,24,10944,24,12264,240,1326,2025-07-29T13:46:40Z,2025-07-29T13:56:25Z,2025-07-29T13:56:25Z,7557e376bbc86fc86d1a965359c7770a652986dfe604e0f5797e8447f90e519e
1000tomax,Arceuus library teleport,FINISHED,8,15456,8,16424,328,968,2025-07-29T13:41:16Z,2025-07-29T13:50:44Z,2025-07-29T13:50:44Z,53f5a355477a500873af2967df0b26679554470ef9793c0d63b1cd62773eff01
1000tomax,Bloodbark helm,FINISHED,1,64551,1,69018,1408,4467,2025-07-29T13:48:27Z,2025-07-29T13:49:47Z,2025-07-29T13:49:47Z,9f11d251ce48a36c53d934b04e3da1b2a3cc208987bcd0465ad7a80762659b46
1000tomax,Mort myre fungus,FINISHED,123,78105,123,78720,1599,615,2025-07-29T13:34:09Z,2025-07-29T13:47:51Z,2025-07-29T13:47:51Z,71f73db0cea302ab6c1cb97cc2025bae8fd52da9a480a50784e334a2c084b65d
1000tomax,Pest control teleport,FINISHED,15,30990,15,33075,660,2085,2025-07-29T13:32:00Z,2025-07-29T13:42:47Z,2025-07-29T13:42:47Z,aaa2129a523a55d0c440e244081304f81dd6af606c1523e68be6cde4481b27e8
1000tomax,Ape atoll teleport,FINISHED,10,35980,10,39120,790,3140,2025-07-29T13:28:46Z,2025-07-29T13:40:21Z,2025-07-29T13:40:21Z,6e68e5867fa4cec862a478922350de6e5a16367e99676e9aec91d76d0bb4da76
1000tomax,Bloodbark boots,FINISHED,2,74370,2,79778,1628,5408,2025-07-29T13:29:06Z,2025-07-29T13:34:03Z,2025-07-29T13:34:03Z,69596770cfcf7492b30990a6c944a5cf549d3032f8d4f4659961f7769a9e2be7
1000tomax,Kebbit bolts,FINISHED,199,54128,199,58506,995,4378,2025-07-29T13:14:52Z,2025-07-29T13:29:22Z,2025-07-29T13:29:22Z,f8c62e7d701d923c1974fbe40cd4cbb94d1dd58d60f01b266e32477b24e4110a
1000tomax,Maple bird house,FINISHED,6,6534,6,8502,168,1968,2025-07-29T13:16:10Z,2025-07-29T13:28:41Z,2025-07-29T13:28:41Z,521c257a9adc1004add888ab660bb88e7907217f8cf69f6919e8e782455e4ca6
1000tomax,Swampbark legs,FINISHED,1,65438,1,72614,1481,7176,2025-07-29T13:18:50Z,2025-07-29T13:22:06Z,2025-07-29T13:22:06Z,c8bbc74b3bb5893afc739a5b84cd02ea11c2ce436e854bf0f540e6a5b7c58fdb
1000tomax,Oak bird house,FINISHED,3,3585,3,4524,90,939,2025-07-29T12:29:55Z,2025-07-29T13:12:48Z,2025-07-29T13:12:48Z,10e071502a12161de28e8a2fcec4e253e01522dd3b7a8f5df0bea4c3bcab7eb2
1000tomax,Teak bird house,FINISHED,24,20352,24,45576,912,25224,2025-07-29T09:39:14Z,2025-07-29T13:10:37Z,2025-07-29T13:10:37Z,76ee8bae7d1e6867ba78251de4c07646df2a53e9915194a2e29862ecfa3d1784
1000tomax,Swampbark legs,FINISHED,1,65511,1,73962,1509,8451,2025-07-29T12:35:56Z,2025-07-29T13:10:16Z,2025-07-29T13:10:16Z,7e7a651916e23b662588087332ee7806bfe3ac4e687b1581b761dbc3f20b3f50
1000tomax,Bones,FINISHED,412,13596,412,15244,0,1648,2025-07-29T09:55:23Z,2025-07-29T13:08:38Z,2025-07-29T13:08:38Z,ada67af19e3b8ef8bd18a4bd5d655d53f5e9a08509482d4b30442f73f311da4b
